-0.086	0.021	0.158	0.056	-0.004	-0.012	0.117	0.119	-0.135	0.083	0.161	-0.080	0.073	0.067	0.001	-0.026	0.174	0.043	-0.086	0.042	-0.017	0.037	-0.009	-0.005	0.098	0.001	0.088	-0.042	0.071	0.012	0.028	0.089	-0.051	0.010	0.057	0.005	0.077	-0.024	0.120	0.026	0.123	0.038	0.035	0.080	-0.101	0.246	-0.189	0.279	0.362	-0.828	0.931	0.703	-3.035	-0.035	6.170	2.565	-5.741	-5.811	0.687	4.224	2.694	0.226	-0.697	-0.504	-0.041	0.124	0.234	0.223	0.263	0.276	0.315	0.342	0.394	0.429	0.504	0.560	0.652	0.778	0.838	1.182	1.072	1.895	1.648	2.681	4.154	3.125	11.363	16.411	27.722	101.365	157.321	19.534	-243.375	-344.681	-186.312	42.102	150.614	129.690	66.740	22.054	3.903	-0.233	-0.350	-0.087	-0.002	0.004	0.001	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
-0.039	0.117	0.127	0.046	-0.096	-0.006	0.155	0.043	-0.066	0.049	0.220	-0.142	0.143	0.129	-0.099	0.047	0.122	0.092	-0.096	0.046	0.019	0.139	-0.112	0.075	0.072	0.023	0.035	0.002	0.122	-0.052	0.145	-0.001	-0.024	0.025	0.106	-0.045	0.033	0.007	0.079	0.056	0.049	0.104	0.027	0.144	-0.125	0.173	-0.059	0.017	0.562	-0.652	0.342	1.260	-2.348	-1.575	5.179	4.466	-4.085	-6.767	-0.948	3.891	3.322	0.754	-0.635	-0.591	-0.141	0.092	0.225	0.215	0.261	0.267	0.304	0.337	0.372	0.429	0.468	0.565	0.596	0.784	0.764	1.151	1.040	1.678	1.813	2.078	4.239	2.864	8.595	16.381	20.461	77.603	156.187	74.453	-181.572	-345.450	-241.984	-8.293	137.854	142.190	81.951	30.394	6.581	0.159	-0.419	-0.136	-0.011	0.005	0.001	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
0.097	0.177	0.036	0.037	-0.073	0.046	0.091	-0.035	0.104	0.007	0.138	-0.050	0.119	0.147	-0.099	0.090	0.030	0.110	-0.034	-0.012	0.045	0.153	-0.116	0.098	0.020	0.048	-0.007	0.073	0.098	-0.037	0.164	-0.067	0.064	0.040	0.090	-0.033	0.001	0.049	0.023	0.070	-0.005	0.124	0.039	0.159	-0.072	0.087	0.070	-0.187	0.575	-0.318	-0.175	1.456	-1.387	-2.645	3.666	5.785	-2.009	-7.110	-2.677	3.172	3.837	1.363	-0.474	-0.653	-0.263	0.062	0.201	0.215	0.252	0.261	0.294	0.331	0.354	0.425	0.440	0.559	0.558	0.764	0.735	1.066	1.076	1.421	1.959	1.678	3.964	3.152	6.046	15.629	17.003	56.297	144.095	116.593	-113.663	-327.710	-288.972	-64.962	115.603	150.701	97.959	40.578	10.329	0.878	-0.453	-0.199	-0.027	0.005	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
0.215	0.144	-0.050	0.039	0.044	0.104	-0.012	-0.060	0.241	0.001	-0.028	0.130	0.027	0.085	0.022	0.067	-0.043	0.089	0.058	-0.097	0.040	0.077	-0.019	0.048	-0.022	0.055	0.004	0.098	0.031	0.041	0.072	-0.045	0.143	0.042	0.030	0.030	0.001	0.070	-0.017	0.059	-0.011	0.099	0.046	0.135	0.021	0.029	0.157	-0.281	0.442	0.027	-0.521	1.347	-0.370	-3.146	1.882	6.366	0.262	-6.761	-4.333	2.083	4.153	2.020	-0.192	-0.687	-0.391	0.021	0.165	0.222	0.239	0.259	0.283	0.323	0.342	0.413	0.424	0.539	0.544	0.717	0.741	0.951	1.135	1.196	2.002	1.526	3.403	3.668	4.121	13.933	16.024	39.246	124.480	144.065	-45.070	-292.453	-323.388	-124.951	83.482	153.630	113.928	52.612	15.380	2.065	-0.411	-0.273	-0.051	0.003	0.003	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
0.215	0.033	-0.065	0.053	0.160	0.120	-0.055	-0.006	0.226	0.043	-0.140	0.253	-0.053	-0.027	0.178	0.002	-0.060	0.051	0.113	-0.145	0.005	-0.028	0.104	-0.031	-0.036	0.044	0.053	0.053	-0.018	0.109	-0.043	0.052	0.138	0.035	-0.012	0.096	0.028	0.065	-0.019	0.033	0.018	0.055	0.034	0.091	0.106	0.006	0.197	-0.255	0.236	0.286	-0.664	1.020	0.525	-3.074	0.088	6.162	2.473	-5.725	-5.733	0.681	4.183	2.682	0.218	-0.683	-0.506	-0.043	0.125	0.227	0.224	0.258	0.273	0.313	0.336	0.394	0.420	0.505	0.547	0.654	0.762	0.838	1.170	1.054	1.907	1.585	2.716	4.101	3.024	11.473	16.154	27.194	101.050	156.640	18.905	-242.235	-342.084	-184.615	41.846	149.430	128.764	66.349	21.959	3.892	-0.236	-0.352	-0.087	-0.002	0.004	0.001	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
0.085	-0.074	0.012	0.070	0.189	0.078	0.005	0.096	0.063	0.093	-0.100	0.210	-0.057	-0.105	0.240	-0.049	-0.024	0.026	0.091	-0.115	-0.037	-0.084	0.162	-0.074	-0.022	0.026	0.084	-0.015	-0.014	0.103	-0.080	0.139	0.043	0.036	-0.000	0.113	0.059	0.047	0.013	0.017	0.048	0.024	0.013	0.046	0.148	0.000	0.204	-0.137	0.023	0.427	-0.625	0.558	1.178	-2.502	-1.479	5.238	4.368	-4.097	-6.691	-0.938	3.862	3.296	0.744	-0.618	-0.597	-0.136	0.088	0.222	0.214	0.256	0.265	0.301	0.332	0.371	0.421	0.468	0.554	0.594	0.774	0.755	1.151	1.010	1.698	1.758	2.086	4.236	2.729	8.685	16.262	19.929	77.262	155.648	73.653	-180.975	-343.033	-239.875	-8.102	136.769	141.143	81.443	30.252	6.560	0.156	-0.421	-0.137	-0.011	0.005	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
-0.081	-0.088	0.128	0.075	0.114	0.015	0.113	0.172	-0.115	0.098	0.063	0.029	0.014	-0.081	0.146	-0.038	0.031	0.025	0.017	-0.020	-0.056	-0.054	0.121	-0.047	0.005	0.014	0.057	-0.036	0.027	0.027	-0.012	0.134	-0.062	0.052	0.048	0.076	0.072	0.034	0.058	0.028	0.051	0.018	0.007	0.010	0.142	-0.007	0.190	0.023	-0.146	0.462	-0.449	0.045	1.518	-1.574	-2.623	3.758	5.716	-2.044	-7.055	-2.644	3.156	3.797	1.356	-0.462	-0.658	-0.254	0.052	0.203	0.211	0.250	0.259	0.290	0.328	0.351	0.420	0.436	0.554	0.552	0.761	0.718	1.073	1.043	1.436	1.925	1.652	3.998	3.016	6.081	15.630	16.518	55.898	143.684	115.747	-113.570	-325.624	-286.566	-64.279	114.706	149.564	97.321	40.372	10.293	0.874	-0.455	-0.200	-0.027	0.005	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
-0.150	0.010	0.194	0.058	-0.001	-0.016	0.167	0.157	-0.159	0.048	0.210	-0.145	0.095	0.032	-0.039	0.031	0.064	0.030	-0.040	0.080	-0.038	0.030	0.024	0.028	0.027	0.007	-0.007	0.016	0.054	-0.046	0.090	0.037	-0.085	0.063	0.080	0.020	0.062	0.035	0.087	0.059	0.035	0.029	0.030	-0.015	0.105	-0.017	0.149	0.175	-0.239	0.419	-0.183	-0.425	1.521	-0.488	-3.209	1.959	6.349	0.212	-6.736	-4.278	2.077	4.106	2.013	-0.189	-0.685	-0.383	0.011	0.169	0.215	0.239	0.255	0.280	0.321	0.337	0.411	0.417	0.538	0.533	0.719	0.721	0.959	1.108	1.197	1.993	1.474	3.452	3.562	4.087	14.016	15.634	38.778	124.153	143.275	-45.394	-290.816	-320.829	-123.763	82.864	152.449	113.153	52.326	15.321	2.059	-0.413	-0.275	-0.052	0.003	0.003	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
-0.060	0.152	0.154	0.032	-0.066	0.011	0.115	0.051	-0.032	-0.011	0.210	-0.170	0.121	0.145	-0.170	0.107	0.059	0.020	-0.028	0.126	0.003	0.102	-0.049	0.093	0.038	0.000	-0.047	0.092	0.040	-0.045	0.125	-0.068	-0.005	0.048	0.064	-0.009	0.037	0.043	0.084	0.083	0.027	0.040	0.073	-0.024	0.064	-0.013	0.072	0.276	-0.240	0.312	0.118	-0.750	1.207	0.540	-3.184	0.116	6.191	2.419	-5.727	-5.665	0.683	4.140	2.670	0.212	-0.673	-0.504	-0.048	0.128	0.220	0.225	0.254	0.270	0.311	0.330	0.394	0.411	0.507	0.534	0.658	0.745	0.840	1.155	1.038	1.919	1.522	2.756	4.043	2.928	11.587	15.894	26.677	100.751	155.971	18.281	-241.117	-339.536	-182.951	41.595	148.269	127.856	65.964	21.866	3.881	-0.238	-0.355	-0.088	-0.002	0.004	0.001	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
0.126	0.226	0.033	0.022	-0.037	0.069	-0.001	-0.072	0.152	-0.020	0.059	-0.027	0.079	0.162	-0.142	0.136	0.027	-0.010	0.044	0.103	0.039	0.106	-0.047	0.108	0.036	-0.008	-0.017	0.116	0.007	0.030	0.059	-0.086	0.104	0.011	0.017	0.002	0.015	0.049	0.055	0.076	0.047	0.042	0.108	-0.012	0.033	0.023	-0.031	0.298	-0.152	0.152	0.392	-0.841	0.654	1.307	-2.597	-1.502	5.286	4.318	-4.114	-6.624	-0.926	3.831	3.274	0.732	-0.602	-0.601	-0.134	0.086	0.218	0.213	0.252	0.262	0.299	0.326	0.371	0.413	0.469	0.544	0.594	0.764	0.749	1.149	0.981	1.719	1.701	2.098	4.230	2.596	8.781	16.139	19.403	76.939	155.123	72.860	-180.390	-340.661	-237.808	-7.916	135.705	140.116	80.944	30.112	6.540	0.154	-0.424	-0.138	-0.011	0.005	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	
